Power                   Time
1386.344591748934	256.12
1391.6357484692683	256.132
1396.1528783000394	256.144
1399.8558186887735	256.156
1402.7220900870739	256.168
1404.7476333502823	256.18
1405.9464118431495	256.192
1406.3492506475866	256.204
1406.0019379868004	256.216
1404.962235125028	256.228
1403.2964410860359	256.24
1401.076063402112	256.252
1398.3745721580774	256.264
1395.2643746028396	256.276
1391.8144346771214	256.288
1388.0883740642787	256.3
1384.1429091752398	256.312
1380.0270724732331	256.324
1375.782122438096	256.336
1371.441992697637	256.348
1367.0340692985656	256.36
1362.5797028628676	256.372
1358.094529084558	256.384
1353.5887358648151	256.396
1349.0676084024842	256.408
1344.5323013359946	256.42
1339.9805588814083	256.432
1335.4074807669372	256.444
1330.8063892867197	256.456
1326.169172203502	256.468
1321.4867072890515	256.48
1316.7495374014677	256.492
1311.9484480547244	256.504
1307.075020322131	256.516
1302.1220895869524	256.528
1297.0843031460222	256.54
1291.9585726109228	256.552
1286.7443625962758	256.564
1281.4437555366785	256.576
1276.0611970208738	256.588
1270.603103422826	256.6
1265.0772279808787	256.612
1259.4920341032307	256.624
1253.855943603336	256.636
1248.1765867142383	256.648
1242.4600732969136	256.66
1236.71042826997	256.672
1230.9293606470837	256.684
1225.1161032826315	256.696
1219.2676121144777	256.708
1213.3790602727086	256.72
1207.4444762290536	256.732
1201.4574708228904	256.744
1195.4120732658573	256.756
1189.3034910063834	256.768
1183.1286654505852	256.78
1176.886553015909	256.792
1170.578100647471	256.804
1164.2060738757825	256.816
1157.7748893221535	256.828
1151.2902268821583	256.84
1144.758603155357	256.852
1138.1871954614962	256.864
1131.5840699390876	256.876
1124.9583339311544	256.888
1118.3202210425268	256.9
1111.6811704112254	256.912
1105.053727536879	256.924
1098.4514800204565	256.936
1091.8889718109265	256.948
1085.381419032858	256.96
1078.9443628475688	256.972
1072.5933606599729	256.984
1066.34337939422	256.996
1060.2079409559892	257.008
1054.1983186764046	257.02
1048.3226694911405	257.032
1042.5847418140152	257.044
1036.982385828217	257.056
1031.5062506323968	257.068
1026.1388804233277	257.08
1020.8543625849571	257.092
1015.6187228976246	257.104
1010.3908078523676	257.116
1005.1234457796418	257.128
999.7653941023923	257.14
994.2640375529957	257.152
988.5684108499553	257.164
982.6324045268655	257.176
976.4177604671203	257.188
969.8967354839842	257.2
963.0544597228148	257.212
955.8906206235393	257.224
948.4201254524652	257.236
940.6731216013108	257.248
932.6941340304736	257.26
924.5400352088358	257.272
916.2770864239235	257.284
907.9774664837055	257.296
899.71559772005	257.308
891.5646924223157	257.32
883.5935240930467	257.332
875.8634692671143	257.344
868.4260260082276	257.356
861.3209575478382	257.368
854.5754194963241	257.38
848.2039661951941	257.392
842.2090908602145	257.404
836.5823635305444	257.416
831.3064714338173	257.428
826.3577585781927	257.44
821.7084764460968	257.452
817.3286223561871	257.464
813.1875683327028	257.476
809.2552141812681	257.488
805.5026243827933	257.5
801.9023779755893	257.512
798.4284960827921	257.524
795.0560956584571	257.536
791.7609229785219	257.548
788.5189965180788	257.56
785.3069025731728	257.572
782.1025573796549	257.584
778.8858433384072	257.596
775.6389300424268	257.608
772.346342682235	257.62
768.9949081047962	257.632
765.5735056415999	257.644
762.0727682457674	257.656
758.4855193226167	257.668
754.8066457467623	257.68
751.0323373203327	257.692
747.1596850700375	257.704
743.1862407087726	257.716
739.1097547351808	257.728
734.9279860236913	257.74
730.6385692044381	257.752
726.2389422783627	257.764
721.7265460009481	257.776
717.0993183578018	257.788
712.3562090279183	257.8
707.4976263755358	257.812
702.5256681604862	257.824
697.4445070171201	257.836
692.260698825562	257.848
686.983405180352	257.86
681.6244609260898	257.872
676.19806860799	257.884
670.7205971574398	257.896
665.2099530791044	257.908
659.684759182702	257.92
654.1635042177371	257.932
648.6635057067771	257.944
643.1998924588389	257.956
637.7848198120522	257.968
632.4269886320033	257.98
627.1314725321315	257.992
621.9000168063087	258.004
616.7316923397905	258.016
611.6236137079306	258.028
606.5717844758624	258.04
601.5718242382417	258.052
596.6193382126324	258.064
591.7098966000164	258.076
586.8388592209262	258.088
582.0012458324103	258.1
577.1915825031074	258.112
572.4039257585522	258.124
567.6319430409895	258.136
562.8689758477135	258.148
558.1081722801976	258.16
553.3425811313301	258.172
548.5651780658222	258.184
543.7690743583281	258.196
538.9478627521713	258.208
534.0959992623376	258.22
529.2091905831716	258.232
524.2850803335457	258.244
519.3240945624027	258.256
514.3301793936271	258.268
509.31139148435574	258.28
504.2802545033917	258.292
499.2537564827035	258.304
494.25299054424204	258.316
489.3025851997286	258.328
484.42979346571815	258.34
479.6634172848601	258.352
475.03273131406496	258.364
470.5663206055425	258.376
466.29095416458983	258.388
462.2304892282655	258.4
458.40472171582246	258.412
454.8285118592868	258.424
451.5114577566486	258.436
448.45764279647676	258.448
445.66564213922936	258.46
443.1289862548309	258.472
440.8369645108305	258.484
438.7754884076072	258.496
436.9279320886406	258.508
435.2758185374279	258.52
433.7993140885257	258.532
432.4777973996105	258.544
431.2903070691254	258.556
430.2159442655677	258.568
429.23415904695327	258.58
428.3248480351003	258.592
427.4684486272284	258.604
426.64605392608195	258.616
425.83936592983997	258.628
425.0305326927214	258.64
424.20223799395467	258.652
423.33811627742256	258.664
422.423205262227	258.676
421.44438700219894	258.688
420.39104848452655	258.7
419.2557123617459	258.712
418.0346445059375	258.724
416.728200737495	258.736
415.34086225205203	258.748
413.8809144412159	258.76
412.3597938789967	258.772
410.7912594889428	258.784
409.19055398692893	258.796
407.573800323252	258.808
405.95765098619967	258.82
404.3589614811168	258.832
402.7945157555458	258.844
401.2807831806045	258.856
399.83347043821595	258.868
398.4674496208798	258.88
397.19698334740855	258.892
396.0355837341906	258.904
394.99591702715406	258.916
394.0897344800279	258.928
393.327656377493	258.94
392.7189468500596	258.952
392.27123906073973	258.964
391.99014675841164	258.976
391.8788076088375	258.988
391.93755351194187	259.0
392.1638754767844	259.012
392.5525485597514	259.024
393.0957531622308	259.036
393.78336584323847	259.048
394.6033496024411	259.06
395.5421569789276	259.072
396.585461203073	259.084
397.7187536121021	259.096
398.92774970798234	259.108
400.19860991074296	259.12
401.5180378713943	259.132
402.8736307715132	259.144
404.25425386130723	259.156
405.65028520975034	259.168
407.05370236458646	259.18
408.45804807252586	259.192
409.8582630863256	259.204
411.2504724189388	259.216
412.6316801577893	259.228
413.99943822732484	259.24
415.35168736680873	259.252
416.6867307630212	259.264
418.0030778059373	259.276
419.2994817172803	259.288
420.5751551806756	259.3
421.8301809883796	259.312
423.06581778824403	259.324
424.284582994131	259.336
425.4901234298397	259.348
426.68717521977425	259.36
427.88159880482556	259.372
429.0802711090277	259.384
430.2908348759777	259.396
431.5213354176967	259.408
432.7797226398645	259.42
434.07353318401596	259.432
435.40954103266915	259.444
436.79335377790795	259.456
438.2290551816697	259.468
439.71888882799084	259.48
441.2630843464289	259.492
442.85999079112327	259.504
444.5065057909485	259.516
446.19846402546364	259.528
447.93100624080796	259.54
449.69882076060196	259.552
451.4962376914434	259.564
453.3171994110536	259.576
455.15527596711564	259.588
457.00378548934384	259.6
458.85603422947423	259.612
460.7054262012757	259.624
462.5452849352265	259.636
464.3687965705249	259.648
466.16903397122053	259.66
467.9389662500243	259.672
469.671553969489	259.684
471.3599244426579	259.696
472.997599979892	259.708
474.5788345948141	259.72
476.0989758154972	259.732
477.55466887232456	259.744
478.9441901894323	259.756
480.26773054760116	259.768
481.527620654785	259.78
482.7285712421638	259.792
483.8777882494121	259.804
484.9848617738148	259.816
486.0615189245711	259.828
487.12122303936314	259.84
488.1786426156224	259.852
489.248913794218	259.864
490.34698003810144	259.876
491.4871030371749	259.888
492.68232357977007	259.9
493.94394098011674	259.912
495.2810637593498	259.924
496.70044014920836	259.936
498.20647773953266	259.948
499.8014967792188	259.96
501.48597233291736	259.972
503.25871846373997	259.984
505.11728156956343	259.996
507.0582508555439	260.008
509.0771756170841	260.02
511.16848881736126	260.032
513.3256605959962	260.044
515.5414067300089	260.056
517.8076706365404	260.068
520.1154962337713	260.08
522.4549308316036	260.092
524.8150478827829	260.104
527.1839844973125	260.116
529.5489495809973	260.128
531.8963966162704	260.14
534.2122864066286	260.152
536.4824101103965	260.164
538.692809239738	260.176
540.8304164732884	260.188
542.8836966927713	260.2
544.8430390467665	260.212
546.7011529371638	260.224
548.4533383347623	260.236
550.0974660398206	260.248
551.6337222127326	260.26
553.0644523717773	260.272
554.3936225849794	260.284
555.6260926987474	260.296
556.76731508983	260.308
557.8231766011065	260.32
558.7999059844801	260.332
559.7038144230463	260.344
560.5410298848408	260.356
561.3173120796599	260.368
562.0379249676234	260.38
562.7075299301802	260.392
563.3300538278661	260.404
563.9084617345426	260.416
564.4448107512346	260.428
564.9404299804752	260.44
565.3960437577642	260.452
565.8120033468022	260.464
566.189001914768	260.476
566.5286909399333	260.488
566.8336627627845	260.5
567.1072317189743	260.512
567.3533422868028	260.524
567.5764878108316	260.536
567.7818003297821	260.548
567.9748470179444	260.56
568.1613908997679	260.572
568.3473013309364	260.584
568.5385192336915	260.596
568.7411290041482	260.608
568.9614496645955	260.62
569.2058434339406	260.632
569.4806199805026	260.644
569.7920148552898	260.656
570.146158167924	260.668
570.5489738370645	260.68
571.0059612345502	260.692
571.5218104877755	260.704
572.0998754128364	260.716
572.7418762927313	260.728
573.4478491421776	260.74
574.2162470141651	260.752
575.044084825078	260.764
575.92735887104	260.776
576.8612776214422	260.788
577.8403910560144	260.8
578.8587990445426	260.812
579.9104527314068	260.824
580.9895017612355	260.836
582.0905289207437	260.848
583.2086385231912	260.86
584.3396081307726	260.872
585.4797983700486	260.884
586.6260212595341	260.896
587.7753617725793	260.908
588.924976037908	260.92
590.0720109681531	260.932
591.213695687848	260.944
592.3473366278349	260.956
593.4701520964422	260.968
594.5790189983887	260.98
595.6702591023644	260.992
596.7395182058027	261.004
597.78166570132	261.016
598.7908030059386	261.028
599.7603426725395	261.04
600.6830780024034	261.052
601.5516038409635	261.064
602.3586915005285	261.076
603.0974965039622	261.088
603.7616844935308	261.1
604.3455619127715	261.112
604.8442309855103	261.124
605.253669247449	261.136
605.5707716838205	261.148
605.7932913266794	261.16
605.9198682944038	261.172
605.9500802744536	261.184
605.8842945448762	261.196
605.72337957941	261.208
605.4687240118491	261.22
605.1224373113037	261.232
604.6872739515989	261.244
604.166433980939	261.256
603.5635011472817	261.268
602.8824687857301	261.28
602.1277894822047	261.292
601.3045432567641	261.304
600.4186447708555	261.316
599.4769143368526	261.328
598.4870547459786	261.34
597.4576029864123	261.352
596.3979074476078	261.364
595.3179154754911	261.376
594.2276942910313	261.388
593.1369606477764	261.4
592.0547517755125	261.412
590.9890593918644	261.424
589.9465212143705	261.436
588.9323694963609	261.448
587.9506117072591	261.46
587.0040599662416	261.472
586.0945020983033	261.484
585.223113252533	261.496
584.3907793108749	261.508
583.5985274679774	261.52
582.8481247776032	261.532
582.1427423846967	261.544
581.487313712145	261.556
580.8886945358984	261.568
580.3556991629512	261.58
579.8991081029927	261.592
579.5315745207763	261.604
579.2674209091317	261.616
579.1221429916167	261.628
579.1118926777374	261.64
579.2529917030653	261.652
579.5612910981556	261.664
580.0512294354851	261.676
580.734963650944	261.688
581.6220177675283	261.7
582.7188574700637	261.712
584.0282077369981	261.724
585.5485464884148	261.736
587.2736982323836	261.748
589.1927214506871	261.76
591.2898553668026	261.772
593.5445440756957	261.784
595.931668953635	261.796
598.4220044309842	261.808
600.9829237352412	261.82
603.5795807628172	261.832
606.1762793772223	261.844
608.7378451942429	261.856
611.2309053371065	261.868
613.6252303258942	261.88
615.8951493618835	261.892
618.0206732459856	261.904
619.9883195384454	261.916
621.791595377645	261.928
623.430930077764	261.94
624.913331246037	261.952
626.2517929225301	261.964
627.4641213925131	261.976
628.5718669761859	261.988
629.5992159777827	262.0
630.5716835892034	262.012
631.514623379715	262.024
632.4519386778421	262.036
633.4051476800126	262.048
634.3928034265092	262.06
635.4299939364104	262.072
636.5283465317981	262.084
637.6961779533246	262.096
638.9388166268352	262.108
640.2591444902911	262.12
641.6581128906344	262.132
643.1352005068017	262.144
644.6887800823785	262.156
646.3165819028691	262.168
648.0163365206951	262.18
649.786338823768	262.192
651.6258824693294	262.204
653.5356823492291	262.216
655.5182128575353	262.228
657.5779720913213	262.24
659.7216136970471	262.252
661.957671767541	262.264
664.2962423836017	262.276
666.7487552741086	262.288
669.3277748449783	262.3
672.046745610284	262.312
674.9195876836434	262.324
677.9601554854547	262.336
681.1816332825797	262.348
684.5960969841619	262.36
688.2141295654168	262.372
692.044404145533	262.384
696.0933401156908	262.396
700.3651537474409	262.408
704.8620053084708	262.42
709.5838605496302	262.432
714.5284777007579	262.444
719.6915688462827	262.456
725.0671016125219	262.468
730.6476690376224	262.48
736.4248083814099	262.492
742.3891507634938	262.504
748.5304672033075	262.516
754.8378316007011	262.528
761.2997034148638	262.54
767.9039713256518	262.552
774.63802003441	262.564
781.4890243468935	262.576
788.4442834308325	262.588
795.4914848709711	262.6
802.6188951753825	262.612
809.8154611740273	262.624
817.0708501950944	262.636
824.3753438860147	262.648
831.7195872006781	262.66
839.0942329942986	262.672
846.4894859059185	262.684
853.8948089791095	262.696
861.2988006917941	262.708
868.6888291456189	262.72
876.050279515609	262.732
883.3658821028527	262.744
890.615591299538	262.756
897.7767378183931	262.768
904.824346279378	262.78
911.7315113885004	262.792
918.4698744152777	262.804
925.0102348735294	262.816
931.3232513511689	262.828
937.3799936324643	262.84
943.1524955587535	262.852
948.6144563268493	262.864
953.7420067551764	262.876
958.514354405419	262.888
962.9143139776505	262.9
966.9288954137627	262.912
970.5500144640101	262.924
973.7750412223667	262.936
976.607144140821	262.948
979.0553940621523	262.96
981.1347065993373	262.972
982.86563749073	262.984
984.273982769854	262.996
985.3900943443155	263.008
986.2480408963714	263.02
986.8843461302312	263.032
987.3364046576554	263.044
987.6410780622678	263.056
987.8334776786452	263.068
987.9457546011521	263.08
988.0058903183673	263.092
988.0367909114141	263.104
988.0557491821929	263.116
988.0741130806921	263.128
988.0973002825592	263.14
988.1249439211689	263.152
988.1513499264897	263.164
988.1664849605448	263.176
988.156936630955	263.188
988.1068040323928	263.2
987.9986976773711	263.212
987.8150641875327	263.224
987.5392782313958	263.236
987.156370553739	263.248
986.6535787957476	263.26
986.0207432853551	263.272
985.2504080292065	263.284
984.3379467223447	263.296
983.2815565409061	263.308
982.0819864366515	263.32
980.7422405886371	263.332
979.2671079288712	263.344
977.6626834654655	263.356
975.9359551341169	263.368
974.0941313814245	263.38
972.1439551937611	263.392
970.0912326732803	263.404
967.9403869247602	263.416
965.6939063163377	263.428
963.3519377098434	263.44
960.9121605677672	263.452
958.3699108464489	263.464
955.7182953602367	263.476
952.9481997752421	263.488
950.0483623298891	263.5
947.0056190863398	263.512
943.8054118135784	263.524
940.4325171508059	263.536
936.871797384605	263.548
933.1087656687387	263.56
929.1299047795899	263.572
924.923010036207	263.584
920.4776483235631	263.596
915.7853607026707	263.608
910.8396493282182	263.62
905.6361761182975	263.632
900.1730464924924	263.644
894.4509489940777	263.656
888.4729534054296	263.668
882.2441496993206	263.68
875.7714433896937	263.692
869.0633913272295	263.704
862.1300199813711	263.716
854.9826242912933	263.728
847.6337531360067	263.74
840.0971799220158	263.752
832.3877986163277	263.764
824.5213210645404	263.776
816.5138787244757	263.788
808.381545894575	263.8
800.1399663444661	263.812
791.8042054530412	263.824
783.3886489617045	263.836
774.9068789476479	263.848
766.3716090579323	263.86
757.7949072722414	263.872
749.188767031727	263.884
740.5653911764908	263.896
731.9371409681694	263.908
723.3166924482024	263.92
714.717426165142	263.932
706.1537346971267	263.944
697.6411798743491	263.956
689.1963847597405	263.968
680.8368704180526	263.98
672.5809956739317	263.992
664.447987816014	264.004
656.4578561371652	264.016
648.6312520429045	264.028
640.9894203437119	264.04
633.5540633072818	264.052
626.3470151616968	264.064
619.3897643855715	264.076
612.7029342910851	264.088
606.3056858051694	264.1
600.2150776374062	264.112
594.4453635377811	264.124
589.007425892985	264.136
583.9082846088644	264.148
579.1507110131897	264.16
574.7330523224323	264.172
570.6493382325829	264.184
566.8895262159886	264.196
563.4398677170144	264.208
560.2834270294393	264.22
557.4006918869525	264.232
554.7702520475589	264.244
552.3694103836436	264.256
550.1748450350185	264.268
548.1632570006466	264.28
546.3118608812755	264.292
544.598876445251	264.304
543.0039211960345	264.316
541.508326838177	264.328
540.0953322314173	264.34
538.7503487966626	264.352
537.4611124735311	264.364
536.2176992497436	264.376
535.0124925108228	264.388
533.8401486225035	264.4
532.6974658262227	264.412
531.5830919124095	264.424
530.497331863432	264.436
529.4419224668075	264.448
528.4196581546383	264.46
527.4341666386131	264.472
526.4897981177505	264.484
525.5913344273113	264.496
524.7436186717975	264.508
523.951317331869	264.52
523.2185843875037	264.532
522.548937546209	264.544
521.9452410381914	264.556
521.409481406215	264.568
520.942746785079	264.58
520.5451856358093	264.592
520.2157721141214	264.604
519.9521443179789	264.616
519.750613177436	264.628
519.6060774183131	264.64
519.5118546354337	264.652
519.4595822569136	264.664
519.4393475420202	264.676
519.440110459703	264.688
519.4503328949415	264.7
519.4585640227307	264.712
519.4538857209518	264.724
519.4261927121183	264.736
519.3665550773069	264.748
519.2676571291587	264.76
519.1243709990056	264.772
518.934264476529	264.784
518.6978431963905	264.796
518.4185755323624	264.808
518.102839923032	264.82
517.7596103125919	264.832
517.3997714813929	264.844
517.035417658074	264.856
516.6793265676392	264.868
516.3444903933836	264.88
516.0434321408843	264.892
515.7876366052941	264.904
515.5871572541575	264.916
515.4501998609495	264.928
515.3826692968356	264.94
515.3878389826339	264.952
515.4662136074307	264.964
515.6156557816761	264.976
515.8317664795882	264.988
516.1084453072916	265.0
516.4383618555887	265.012
516.813323434927	265.024
517.2247460130623	265.036
517.6642198290709	265.048
518.124059947003	265.06
518.5976733621848	265.072
519.0795842320524	265.084
519.5654675484312	265.096
520.0521816893925	265.108
520.5376236454588	265.12
521.0206490031711	265.132
521.5008306147706	265.144
521.9778905372882	265.156
522.4513449388785	265.168
522.9200912584014	265.18
523.3817233431091	265.192
523.831701550331	265.204
524.2628414387204	265.216
524.664939137284	265.228
525.0244208767737	265.24
525.3241836543264	265.252
525.5437722951699	265.264
525.6600062087512	265.276
525.6478231442725	265.288
525.4812485409582	265.3
525.134566419839	265.312
524.5837234652373	265.324
523.8077122770867	265.336
522.7899117284883	265.348
521.5194072084861	265.36
519.9920873561907	265.372
518.2112314572573	265.384
516.1876831722705	265.396
513.9397818626454	265.408
511.4927677215131	265.42
508.87798331677664	265.432
506.1319726489259	265.444
503.2951365726076	265.456
500.41001116813646	265.468
497.5195426320063	265.48
494.66563615078974	265.492
491.887666962949	265.504
489.22107714791883	265.516
486.6962001645661	265.528
484.33746633455513	265.54
482.16282202309316	265.552
480.18360121475484	265.564
478.4047565913348	265.576
476.82535934959594	265.588
475.43933054051286	265.6
474.23646629232906	265.612
473.2035343987315	265.624
472.3253152332358	265.636
471.5857426490497	265.648
470.9689668016499	265.66
470.46006551532315	265.672
470.0454075439901	265.684
469.7129552086283	265.696
469.4524969927347	265.708
469.2556227778442	265.72
469.11566363321225	265.732
469.0273994910445	265.744
468.9868085269955	265.756
468.99096803329337	265.768
469.03781616227974	265.78
469.12608547075365	265.792
469.2553527601449	265.804
469.4260171975593	265.816
469.6393376278585	265.828
469.89762778501324	265.84
470.20456188998895	265.852
470.56533814228845	265.864
470.9866423021686	265.876
471.47650124686135	265.888
472.0438891502287	265.9
472.6982119901008	265.912
473.4487675143406	265.924
474.30434583818317	265.936
475.27279597926156	265.948
476.360518835313	265.96
477.571904480327	265.972
478.9088628682457	265.984
480.37054584508354	265.996
481.95333255008796	266.008
483.6508893190913	266.02
485.4544203052895	266.032
487.3532220406849	266.044
489.3352641167404	266.056
491.3877461905751	266.068
493.49767545226047	266.08
495.65255587740245	266.092
497.84092738429496	266.104
500.05275316673266	266.116
502.2799034781664	266.128
504.51663081286335	266.14
506.7599457139527	266.152
509.00975641668697	266.164
511.2687085216798	266.176
513.5417903239759	266.188
515.8357649354979	266.2
518.1586415476775	266.212
520.5191215381113	266.224
522.925897184905	266.236
525.3868871639132	266.248
527.9085075901055	266.26
530.49499954587	266.272
533.1478744790595	266.284
535.8654826285183	266.296
538.6428986348111	266.308
541.472146992526	266.32
544.3425544886899	266.332
547.2413668892502	266.344
550.1546415277036	266.356
553.0681513589412	266.368
555.9683419428205	266.38
558.8434145086467	266.392
561.6843734055799	266.404
564.4856616276112	266.416
567.2456725105174	266.428
569.9672259984892	266.44
572.6577662983776	266.452
575.3290535426394	266.464
577.9962682267391	266.476
580.6769494441567	266.488
583.3898900129125	266.5
586.1539022442843	266.512
588.9863755702322	266.524
591.9017149497952	266.536
594.9098984324488	266.548
598.0151494673815	266.56
601.214768020788	266.572
604.4983778240919	266.584
607.8476476966432	266.596
611.2363026387742	266.608
614.6306949320834	266.62
617.9908009819674	266.632
621.2716280092592	266.644
624.4251949367882	266.656
627.4027008485746	266.668
630.1566567592771	266.68
632.6428129292415	266.692
634.8219639783567	266.704
636.6616784582344	266.716
638.1378445817422	266.728
639.23577929045	266.74
639.9508240905848	266.752
640.2881996707591	266.764
640.2621056592131	266.776
639.8944829473978	266.788
639.2136537713836	266.8
638.2525947408557	266.812
637.0469695036617	266.824
635.6331947342984	266.836
634.0465719097275	266.848
632.3197473199897	266.86
630.4815815397071	266.872
628.5564696145215	266.884
626.5639476778526	266.896
624.5185935379197	266.908
622.4302990044159	266.92
620.3049462981122	266.932
618.1454567578247	266.944
615.9527622186544	266.956
613.7268422781624	266.968
611.4679498792055	266.98
609.1775345124361	266.992
606.8590156180495	267.004
604.5185679671965	267.016
602.1655995542874	267.028
599.8128695569723	267.04
597.476221542409	267.052
595.1741426751461	267.064
592.9271485465979	267.076
590.7568930355613	267.088
588.6852724305343	267.1
586.7335960471416	267.112
584.9217626536242	267.124
583.267446722484	267.136
581.7853651191231	267.148
580.4866417920873	267.16
579.3784389660256	267.172
578.4639135533465	267.184
577.7423726299655	267.196
577.2096732201286	267.208
576.8588402961517	267.22
576.6807836534269	267.232
576.66510264106	267.244
576.8009965839708	267.256
577.0781707929923	267.268
577.4875927075378	267.28
578.0220081995944	267.292
578.6763486459695	267.304
579.4479513152455	267.316
580.336439322644	267.328
581.3432404680416	267.34
582.4708707697224	267.352
583.7221292429024	267.364
585.099460842859	267.376
586.6044566578893	267.388
588.2375394427472	267.4
589.9976821154728	267.412
591.8822417182741	267.424
593.88697775932	267.436
596.006255443279	267.448
598.233482010993	267.46
600.5617951589595	267.472
602.9848286902871	267.484
605.4974643259726	267.496
608.0964579036595	267.508
610.7806705009222	267.52
613.5508313341613	267.532
616.4091951647445	267.544
619.3591236283334	267.556
622.4045295955103	267.568
625.54927112611	267.58
628.7965077836117	267.592
632.1480964909248	267.604
635.6041703392419	267.616
639.1627376305429	267.628
642.8192827373009	267.64
646.5665860721869	267.652
650.3949227923198	267.664
654.2926654740969	267.676
658.2471286344124	267.688
662.2454199971346	267.7
666.2751397277211	267.712
670.3251028227153	267.724
674.3861370920237	267.736
678.4518142455162	267.748
682.5190386267502	267.76
686.588520599667	267.772
690.6650601021788	267.784
694.7576566602908	267.796
698.8795279840192	267.808
703.0478155291123	267.82
707.2831291435621	267.832
711.6088010900318	267.844
716.0497996249125	267.856
720.6316586572325	267.868
725.3793739817763	267.88
730.3164043719742	267.892
735.4638063484698	267.904
740.8392877653553	267.916
746.4562545319454	267.928
752.3230000109289	267.94
758.442137205275	267.952
764.8104539466827	267.964
771.4193090271389	267.976
778.2552928711588	267.988
785.3009724491247	268.0
792.535841787072	268.012
799.9375744255275	268.024
807.4834056218534	268.036
815.1514749351785	268.048
822.9219495252416	268.06
830.7779387803888	268.072
838.7060209130942	268.084
846.6963785730369	268.096
854.7426419818811	268.108
862.8414226239684	268.12
870.9914034102775	268.132
879.1922001265772	268.144
887.4431588906984	268.156
895.7420918050311	268.168
904.0838914882934	268.18
912.4595201071019	268.192
920.8552877096419	268.204
929.2521388052921	268.216
937.6252965401359	268.228
945.9443853820529	268.24
954.174005075797	268.252
962.2746875010513	268.264
970.2042308143862	268.276
977.9193590365371	268.288
985.3774616880816	268.3
992.5383092009669	268.312
999.3657232110419	268.324
1005.8290733708616	268.336
1011.9046661392339	268.348
1017.5768731352392	268.36
1022.8388065583152	268.372
1027.6922160616368	268.384
1032.1468448285916	268.396
1036.219364699411	268.408
1039.9319998680792	268.42
1043.3108687694576	268.432
1046.3841248218514	268.444
1049.1799993381703	268.456
1051.7250016799512	268.468
1054.0424144689894	268.48
1056.1511604879804	268.492
1058.0649548674749	268.504
1059.7919598626752	268.516
1061.334895278006	268.528
1062.6915770254377	268.54
1063.8559396138176	268.552
1064.8195483472289	268.564
1065.573085539709	268.576
1066.1077994408558	268.588
1066.4168524219385	268.6
1066.4965607113616	268.612
1066.3472927884736	268.624
1065.974095145551	268.636
1065.3868582093328	268.648
1064.5998319207865	268.66
1063.6307317214496	268.672
1062.4997198668198	268.684
1061.2280986500111	268.696
1059.8369188207332	268.708
1058.3460734016144	268.72
1056.7736970263254	268.732
1055.1359792391927	268.744
1053.4478342551836	268.756
1051.7237299202288	268.768
1049.978598722661	268.78
1048.2295047044017	268.792
1046.4979195876024	268.804
1044.8119679243903	268.816
1043.2083552675065	268.828
1041.7340026733561	268.84
1040.446873780839	268.852
1039.4160999214344	268.864
1038.721093372056	268.876
1038.4493080898442	268.888
1038.6930406016809	268.9
1039.5460761243835	268.912
1041.1000638025325	268.924
1043.4403484651998	268.936
1046.6421792254757	268.948
1050.7675083052525	268.96
1055.8617317478197	268.972
1061.951643689974	268.984
1069.0445111439556	268.996
1077.128198106581	269.008
1086.1722949718828	269.02
1096.1301206175613	269.032
1106.9415831828744	269.044
1118.5363796934494	269.056
1130.83753652878	269.068
1143.765099382689	269.08
1157.2394698484195	269.092
1171.1842528641496	269.104
1185.5286967456966	269.116
1200.2093307746372	269.128
1215.17084323286	269.14
1230.366653411973	269.152
1245.7590944740803	269.164
1261.318787578093	269.176
1277.02353223209	269.188
1292.8569772156734	269.2
1308.807630528403	269.212
1324.8684044348383	269.224
1341.036597849128	269.236
1357.3138678646405	269.248
1373.7060804683244	269.26
1390.223166922876	269.272
1406.8795044682058	269.284
1423.694425090365	269.296
1440.692442453609	269.308
1457.903106165266	269.32
1475.3606475436222	269.332
1493.1034798298078	269.344
1511.1734614157683	269.356
1529.61490930169	269.368
1548.473150138855	269.38
1567.7925847180904	269.392
1587.6147385793258	269.404
1607.9765590352406	269.416
1628.9086185288818	269.428
1650.4336306716668	269.44
1672.566043530268	269.452
1695.3122382586218	269.464
1718.6711855259948	269.476
1742.6357115656979	269.488
1767.193942932292	269.5
1792.3307793787355	269.512
1818.0292268036574	269.524
1844.2714810447508	269.536
1871.0394808908143	269.548
1898.3153088228732	269.56
1926.081371764565	269.572
1954.3204053416164	269.584
1983.0150763628103	269.596
2012.1470214946348	269.608
2041.6959783535733	269.62
2071.6396329557997	269.632
2101.95391691039	269.644
2132.6135048625197	269.656
2163.592390212118	269.668
2194.864917911217	269.68
2226.407123328809	269.692
2258.1981845976056	269.704
2290.2215763929157	269.716
2322.4660576973865	269.728
2354.9264724682503	269.74
2387.603886491076	269.752
2420.5050305295313	269.764
2453.641636221569	269.776
2487.0298115781	269.788
2520.689149772558	269.8
2554.641553303865	269.812
2588.910138450038	269.824
2623.518166488522	269.836
2658.48836513697	269.848
2693.84277267399	269.86
2729.6024234345928	269.872
2765.7868631649403	269.884
2802.41412873667	269.896
2839.5005451040734	269.908
2877.0599188830615	269.92
2915.1027868998954	269.932
2953.635240233767	269.944
2992.6563764328416	269.956
3032.1559883394566	269.968
3072.1131670669874	269.98
3112.4937432292436	269.992
3153.246744085248	270.004
3194.3016906703283	270.016
3235.567052994444	270.028
